Timestamp,High,Low
2024-10-26 19:00:00,1.068185557726905,1.0676316668338468
2024-10-26 20:00:00,1.0678141075024674,1.0671914984438495
2024-10-26 21:00:00,1.0697581198254915,1.0694465120087007
2024-10-26 22:00:00,1.06914333304193,1.0686584032413282
2024-10-26 23:00:00,1.0738597492074855,1.0734108657155301
2024-10-27 00:00:00,1.0761666904247216,1.0757461795913417
2024-10-27 01:00:00,1.0790546003416646,1.0782630563420488
2024-10-27 02:00:00,1.081133049352005,1.080483183033564
2024-10-27 03:00:00,1.084664987704699,1.0840999272871852
2024-10-27 04:00:00,1.0850733029734767,1.0845825849360096
2024-10-27 05:00:00,1.085378296671337,1.0846652570627666
2024-10-27 06:00:00,1.0864463996456208,1.0860439066256244
2024-10-27 07:00:00,1.087406090398766,1.0866825269816904
2024-10-27 08:00:00,1.0833269611474214,1.0828082852350687
2024-10-27 09:00:00,1.0842991409237355,1.0834907975374575
2024-10-27 10:00:00,1.083310534328066,1.0828793984973977
2024-10-27 11:00:00,1.0808433360019372,1.0802169802883415
2024-10-27 12:00:00,1.077040398927652,1.0767227846975043
2024-10-27 13:00:00,1.0756609694427226,1.0750294930697266
2024-10-27 14:00:00,1.0740716571154674,1.0734629569219098
2024-10-27 15:00:00,1.0693237625569416,1.068782277775716
2024-10-27 16:00:00,1.0707062201224313,1.0700198588657446
2024-10-27 17:00:00,1.0690828101548466,1.068522542422417
2024-10-27 18:00:00,1.0686317040702489,1.0681702604950463
2024-10-27 19:00:00,1.0692123011216215,1.0684041892567464
2024-10-27 20:00:00,1.0704047502420502,1.0697130225293427
2024-10-27 21:00:00,1.0722546183926898,1.0716969709577082
2024-10-27 22:00:00,1.07542942246598,1.074719418161224
2024-10-27 23:00:00,1.077950332557966,1.0775429295283905
2024-10-28 00:00:00,1.080367427414583,1.079604685481752
2024-10-28 01:00:00,1.083353589369642,1.0826717205062737
2024-10-28 02:00:00,1.084005671662592,1.0836575766939156
2024-10-28 03:00:00,1.0889265997422541,1.088333067602179
2024-10-28 04:00:00,1.0886297374553962,1.0883628628551925
2024-10-28 05:00:00,1.0891431785914572,1.0885427803789804
2024-10-28 06:00:00,1.0930420399128682,1.0923916649286867
2024-10-28 07:00:00,1.0933244194470633,1.092726224059329
2024-10-28 08:00:00,1.0897958163907524,1.0890848962920145
2024-10-28 09:00:00,1.089706563867487,1.0892852892400915
2024-10-28 10:00:00,1.086330227834535,1.0859773775156476
2024-10-28 11:00:00,1.0851860613173723,1.084568717143322
2024-10-28 12:00:00,1.0808775620207665,1.0803162025032451
2024-10-28 13:00:00,1.0803060480073299,1.079553166230722
2024-10-28 14:00:00,1.0758207777505981,1.0753909383141653
2024-10-28 15:00:00,1.0754857935837168,1.0748093566311823
2024-10-28 16:00:00,1.0734249570547407,1.0728334199194882
2024-10-28 17:00:00,1.0738397430534528,1.0730348614767602
2024-10-28 18:00:00,1.0754711445054557,1.0751121420181853
2024-10-28 19:00:00,1.0741958889098098,1.0736668283261424
2024-10-28 20:00:00,1.074277051304869,1.0736634749337042
2024-10-28 21:00:00,1.0763671341043555,1.0756353442423703
2024-10-28 22:00:00,1.0796080210363599,1.0788231812626223
2024-10-28 23:00:00,1.0793441088792097,1.0786893251021
2024-10-29 00:00:00,1.0854617526431267,1.0849556315004458
2024-10-29 01:00:00,1.0868745148300796,1.0863239939486193
2024-10-29 02:00:00,1.0907607518673457,1.0900096145872493
2024-10-29 03:00:00,1.0895066996719431,1.0888094512019995
2024-10-29 04:00:00,1.0917916319416778,1.0911490086148725
2024-10-29 05:00:00,1.0953152572240499,1.0946308888044582
2024-10-29 06:00:00,1.0953554459919794,1.094802935223467
2024-10-29 07:00:00,1.0965411997638035,1.0956422582194554
2024-10-29 08:00:00,1.0922812558177772,1.0916043607282944
2024-10-29 09:00:00,1.0919232575195783,1.091349728991036
2024-10-29 10:00:00,1.090035405949062,1.0892955214910962
2024-10-29 11:00:00,1.0876890541266595,1.0871056998327149
2024-10-29 12:00:00,1.0871653433416906,1.0864502744168292
2024-10-29 13:00:00,1.0800822453357315,1.0797794735109503
2024-10-29 14:00:00,1.078495696812997,1.078009772525967
2024-10-29 15:00:00,1.0767547165574316,1.0762785131486283
2024-10-29 16:00:00,1.0767169158204475,1.075991681438099
2024-10-29 17:00:00,1.0741772691448233,1.0737178242206329
2024-10-29 18:00:00,1.0747556508741383,1.0740689362975562
2024-10-29 19:00:00,1.0752389612630482,1.074528728928692
2024-10-29 20:00:00,1.075098315345118,1.0744703180827964
2024-10-29 21:00:00,1.0763691527943442,1.0756701046707309
2024-10-29 22:00:00,1.080629099997563,1.0799190508867316
2024-10-29 23:00:00,1.0832687828207466,1.0826485689419922
2024-10-30 00:00:00,1.084333638289929,1.0836813773849003
2024-10-30 01:00:00,1.087932281178644,1.0872996598265072
2024-10-30 02:00:00,1.0903505347599864,1.0897000700689727
2024-10-30 03:00:00,1.091080954359356,1.0904642861090164
2024-10-30 04:00:00,1.0933797214661767,1.092700122946987
2024-10-30 05:00:00,1.0939013749002728,1.0932727105501379
2024-10-30 06:00:00,1.0943122174554305,1.0937041708345911
2024-10-30 07:00:00,1.0940171448170455,1.093664291775742
2024-10-30 08:00:00,1.0924231012032577,1.091818654170952
2024-10-30 09:00:00,1.0941834878437202,1.0937034889172799
2024-10-30 10:00:00,1.0904963626843394,1.0898855525521656
2024-10-30 11:00:00,1.0866875193643277,1.086031137333028
2024-10-30 12:00:00,1.0864753570854733,1.085624925428761
2024-10-30 13:00:00,1.0814812195563783,1.080567695497613
2024-10-30 14:00:00,1.0782722195452925,1.0777484440759997
2024-10-30 15:00:00,1.0764273770613029,1.075994375346482
2024-10-30 16:00:00,1.0753448128471237,1.074835526920231
2024-10-30 17:00:00,1.0726225461396102,1.071731332933945
2024-10-30 18:00:00,1.0733144518294906,1.0727282445072501
2024-10-30 19:00:00,1.072313759638717,1.071828519416831
2024-10-30 20:00:00,1.0745328820782276,1.0736747181898179
2024-10-30 21:00:00,1.0756927306651998,1.0750805100388692
2024-10-30 22:00:00,1.0776710638781348,1.0768947109385667
2024-10-30 23:00:00,1.078320097536191,1.0776780842268299
2024-10-31 00:00:00,1.0836085023288111,1.0829507938273393
2024-10-31 01:00:00,1.084259815461334,1.0835434177316796
2024-10-31 02:00:00,1.086663276865239,1.0858959459443585
2024-10-31 03:00:00,1.0883013101552264,1.0876932274764344
2024-10-31 04:00:00,1.091567593979146,1.0907991865106208
2024-10-31 05:00:00,1.0901989601829916,1.0895193230538855
2024-10-31 06:00:00,1.0904935056291234,1.0898443097739958
2024-10-31 07:00:00,1.090059727721679,1.0894215560018154
2024-10-31 08:00:00,1.0896457869783396,1.0889378334587727
2024-10-31 09:00:00,1.0887148399026003,1.0879636135838313
2024-10-31 10:00:00,1.0860363421524157,1.0855132634770088
2024-10-31 11:00:00,1.0827525381981566,1.0821062215908555
2024-10-31 12:00:00,1.0804844302939558,1.0800222694245252
2024-10-31 13:00:00,1.078713676624138,1.07802683737496
2024-10-31 14:00:00,1.074947775714308,1.074324355694612
2024-10-31 15:00:00,1.0721035964464376,1.0712971135124947
2024-10-31 16:00:00,1.0715149749074822,1.0705460260920692
2024-10-31 17:00:00,1.0680654906915725,1.0675672876249958
2024-10-31 18:00:00,1.0703428235719579,1.0697741517747157
2024-10-31 19:00:00,1.0693048512768843,1.0689299003223338
2024-10-31 20:00:00,1.0703487775139273,1.0696252845773124
2024-10-31 21:00:00,1.0720756045353366,1.0717449075430723
2024-10-31 22:00:00,1.074039030966255,1.073553207412753
2024-10-31 23:00:00,1.0769410568122784,1.0763219100082762
2024-11-01 00:00:00,1.0766171237615472,1.0760655575195435
2024-11-01 01:00:00,1.07882343674287,1.0784680692343735
2024-11-01 02:00:00,1.0833115481296802,1.082625819481559
2024-11-01 03:00:00,1.0844653985228596,1.0836383610183027
2024-11-01 04:00:00,1.0866671665064112,1.0857961572620947
2024-11-01 05:00:00,1.0873493274137906,1.0867917914157195
2024-11-01 06:00:00,1.0851728713747884,1.0847903669955172
2024-11-01 07:00:00,1.0869218492041035,1.0865216888260372
2024-11-01 08:00:00,1.0861170091607932,1.0851850466558493
2024-11-01 09:00:00,1.084599764715146,1.0839728106267015
2024-11-01 10:00:00,1.0806876360232094,1.080375879079225
2024-11-01 11:00:00,1.0789607649363395,1.0782350422225249
2024-11-01 12:00:00,1.0770129292334685,1.0766028355406374
2024-11-01 13:00:00,1.0732981620202284,1.072482946000265
2024-11-01 14:00:00,1.0698196661304777,1.0692759241527339
2024-11-01 15:00:00,1.072060483811268,1.0714669066099807
2024-11-01 16:00:00,1.067181800111935,1.0666415251020043
2024-11-01 17:00:00,1.0659881490568446,1.065289057700042
2024-11-01 18:00:00,1.0668375101286807,1.0660941142300868
2024-11-01 19:00:00,1.0649350156058415,1.0642029409824756
2024-11-01 20:00:00,1.067635958814968,1.0669901865829432
2024-11-01 21:00:00,1.0696716786044655,1.0689624566617226
2024-11-01 22:00:00,1.0715385504967827,1.0711391571916042
2024-11-01 23:00:00,1.0722030726062837,1.0716465187930424
2024-11-02 00:00:00,1.0763094107111781,1.0757489682113786
2024-11-02 01:00:00,1.0771460760722726,1.0762069008840682
2024-11-02 02:00:00,1.0818625047070562,1.081439498906703
2024-11-02 03:00:00,1.0844327135448564,1.0836068492663726
2024-11-02 04:00:00,1.0843065907269975,1.0835368094517033
2024-11-02 05:00:00,1.0854405970801517,1.0847430735292993
2024-11-02 06:00:00,1.0845142594197963,1.083716606597393
2024-11-02 07:00:00,1.085175207865837,1.084435957855887
2024-11-02 08:00:00,1.0850898414893684,1.0844396098380127
2024-11-02 09:00:00,1.0835075948412092,1.0829122741119948
2024-11-02 10:00:00,1.081639328853057,1.080946658831372
2024-11-02 11:00:00,1.077291448758458,1.0766380995536027
2024-11-02 12:00:00,1.0757200979707198,1.0751545599152128
2024-11-02 13:00:00,1.073708361567513,1.0732799809462956
2024-11-02 14:00:00,1.069280204962667,1.0686545102398202
2024-11-02 15:00:00,1.069000166311525,1.0684211632709428
2024-11-02 16:00:00,1.0672786053645398,1.0666666490616437
2024-11-02 17:00:00,1.0662478729716436,1.065548232068292
2024-11-02 18:00:00,1.0642800722262347,1.063327080832676
2024-11-02 19:00:00,1.0643147010805993,1.0638897776637162
2024-11-02 20:00:00,1.0665751904065666,1.0660217118722937
2024-11-02 21:00:00,1.069499069791267,1.0688750459434981
2024-11-02 22:00:00,1.071649622465,1.0710575512327725
2024-11-02 23:00:00,1.0730109786541824,1.0725481524178746
2024-11-03 00:00:00,1.0774662809065603,1.0769230448281266
2024-11-03 01:00:00,1.0783429015116148,1.0777764936540986
2024-11-03 02:00:00,1.0807968628230606,1.0804324705091815
2024-11-03 03:00:00,1.0828969668040656,1.0822768959061602
2024-11-03 04:00:00,1.0858656102576227,1.0854767594941401
2024-11-03 05:00:00,1.0874085815531882,1.086851136023655
2024-11-03 06:00:00,1.0866275406591903,1.086318729758911
2024-11-03 07:00:00,1.0857406780843537,1.085168747412506
2024-11-03 08:00:00,1.086000713015995,1.0854175461887696
2024-11-03 09:00:00,1.0839764519448125,1.083356586396371
2024-11-03 10:00:00,1.082780967547624,1.0821238672538112
2024-11-03 11:00:00,1.0798192950491645,1.0793640072824218
2024-11-03 12:00:00,1.0789905471046501,1.0784700115789647
2024-11-03 13:00:00,1.0765896458919795,1.0758444286345195
2024-11-03 14:00:00,1.0740033078996682,1.073315335827226
2024-11-03 15:00:00,1.0708810481542501,1.0700367180422383
2024-11-03 16:00:00,1.0704825647251255,1.0698781182338815
2024-11-03 17:00:00,1.0688351467860207,1.0682211531115122
2024-11-03 18:00:00,1.0684785051909482,1.0676953003604948
2024-11-03 19:00:00,1.0684733405711737,1.067638473666796
2024-11-03 20:00:00,1.0717433326923729,1.0711222227155361
2024-11-03 21:00:00,1.0706450408725878,1.0697435216762772
2024-11-03 22:00:00,1.0735808676561849,1.0728999968432298
2024-11-03 23:00:00,1.0785343356576504,1.0777713082014564
2024-11-04 00:00:00,1.0786920094005514,1.0779332543725044
2024-11-04 01:00:00,1.0855421824016425,1.085020450021016
2024-11-04 02:00:00,1.0838238821607986,1.0831685573538798
2024-11-04 03:00:00,1.0881752595462222,1.087649702165084
2024-11-04 04:00:00,1.0889575623243186,1.0884944019700573
2024-11-04 05:00:00,1.0904662841373367,1.0901253721605382
2024-11-04 06:00:00,1.0924602264057919,1.0917699653503627
2024-11-04 07:00:00,1.091368667222999,1.0905393914827355
2024-11-04 08:00:00,1.0900467306322934,1.089431408838776
2024-11-04 09:00:00,1.0894970877112868,1.0886282322901737
2024-11-04 10:00:00,1.0889597102729907,1.0884807137168717
2024-11-04 11:00:00,1.0862495481694443,1.085688939531497
2024-11-04 12:00:00,1.0817570419564908,1.0811630074940393
2024-11-04 13:00:00,1.0806361081292202,1.0798649970543024
2024-11-04 14:00:00,1.0777808864349658,1.0774756450218959
2024-11-04 15:00:00,1.0755019796413037,1.0747002209345429
2024-11-04 16:00:00,1.074299464003335,1.0734044138011973
2024-11-04 17:00:00,1.0737909845429259,1.0732926945388084
2024-11-04 18:00:00,1.0732075663518126,1.072682356792166
2024-11-04 19:00:00,1.0734005056901077,1.0726811737413569
2024-11-04 20:00:00,1.0741784815431308,1.0734117284670843
2024-11-04 21:00:00,1.077035155519919,1.0763445277417099
2024-11-04 22:00:00,1.078806491801247,1.078190023192634
2024-11-04 23:00:00,1.0802301941594668,1.0796528191826833
2024-11-05 00:00:00,1.0847515785841977,1.0844052517033347
2024-11-05 01:00:00,1.087198155972747,1.086878400421726
2024-11-05 02:00:00,1.0896797591649148,1.0891371613736816
2024-11-05 03:00:00,1.0928908721156538,1.0923368659694084
2024-11-05 04:00:00,1.0931249880434366,1.0926502945665704
2024-11-05 05:00:00,1.0941618160296016,1.0935223355682033
2024-11-05 06:00:00,1.0956960153027386,1.0951519992453143
2024-11-05 07:00:00,1.0948385730247356,1.094276414760523
2024-11-05 08:00:00,1.093446323444664,1.0930520522185572
2024-11-05 09:00:00,1.0921605758274173,1.0912751979181985
2024-11-05 10:00:00,1.089284179389364,1.0887944483280823
2024-11-05 11:00:00,1.0869583475457947,1.0863307197430982
2024-11-05 12:00:00,1.085775452467142,1.0850489869128048
2024-11-05 13:00:00,1.0831293421356027,1.0828130524045465
2024-11-05 14:00:00,1.0795604038607611,1.0790167680715317
2024-11-05 15:00:00,1.0783221869493782,1.0777212990699567
2024-11-05 16:00:00,1.0759563517591662,1.0756062786703022
2024-11-05 17:00:00,1.076190432665673,1.0754040846025577
2024-11-05 18:00:00,1.0742548235173042,1.0739149383673932
2024-11-05 19:00:00,1.0771930364457467,1.0763865508244985
2024-11-05 20:00:00,1.0766209634181152,1.0763572523103226
2024-11-05 21:00:00,1.0767451983092247,1.0759363730793305
2024-11-05 22:00:00,1.0803561713178924,1.0800784803385346
2024-11-05 23:00:00,1.0810240501978294,1.0807767627997384
2024-11-06 00:00:00,1.0847909219473217,1.0844232039079917
2024-11-06 01:00:00,1.0853438216793367,1.0850744384960855
2024-11-06 02:00:00,1.0907741976084928,1.090442100661629
2024-11-06 03:00:00,1.0920703415467137,1.0913737075895829
2024-11-06 04:00:00,1.0942736382808378,1.0936966225982117
2024-11-06 05:00:00,1.0952878497892475,1.094795117314085
2024-11-06 06:00:00,1.0947214425238547,1.0940734546779858
2024-11-06 07:00:00,1.0945073457896932,1.094147795345537
2024-11-06 08:00:00,1.0926008687374344,1.0918219583980397
2024-11-06 09:00:00,1.0913323729754343,1.0908000795639092
2024-11-06 10:00:00,1.089744175300263,1.0892763577644848
2024-11-06 11:00:00,1.0886336536588987,1.088035798092559
2024-11-06 12:00:00,1.0836824762383528,1.0830513345180466
2024-11-06 13:00:00,1.0802428826573973,1.0796837808218724
2024-11-06 14:00:00,1.0786439154938159,1.0779253011224394
2024-11-06 15:00:00,1.0777383867701784,1.0767854437293525
2024-11-06 16:00:00,1.07545847543691,1.07486377777829
2024-11-06 17:00:00,1.0730663141672114,1.072705363048509
2024-11-06 18:00:00,1.0739064062924377,1.073131385088094
2024-11-06 19:00:00,1.0728517942719054,1.0721150823231118
2024-11-06 20:00:00,1.074804297399427,1.0741297341229916
2024-11-06 21:00:00,1.0769083092029619,1.076318820283174
2024-11-06 22:00:00,1.077225480780282,1.076714094273902
2024-11-06 23:00:00,1.0810082819758415,1.080280240980561
2024-11-07 00:00:00,1.0810565442393338,1.0804593204110067
2024-11-07 01:00:00,1.0859157540100133,1.0851970287706636
2024-11-07 02:00:00,1.086074236960563,1.0853362981783667
2024-11-07 03:00:00,1.0879111017643759,1.0870580784057762
2024-11-07 04:00:00,1.0902588457207991,1.0897911044138509
2024-11-07 05:00:00,1.0907781672222772,1.0900442444815912
2024-11-07 06:00:00,1.091157560141841,1.0906521522931254
2024-11-07 07:00:00,1.0903776925807576,1.0896577150607005
2024-11-07 08:00:00,1.0897748484462133,1.0891227448523364
2024-11-07 09:00:00,1.0885582413881438,1.0880065412351432
2024-11-07 10:00:00,1.0836232259227168,1.0827433844843524
2024-11-07 11:00:00,1.083066328913533,1.0823673567421879
2024-11-07 12:00:00,1.0821019468332227,1.0816308230003753
2024-11-07 13:00:00,1.0774140710265765,1.0770313433949472
2024-11-07 14:00:00,1.0745156504417726,1.074131394183886
2024-11-07 15:00:00,1.0734295967545018,1.0726353701405715
2024-11-07 16:00:00,1.0706841349100495,1.0701657283295158
2024-11-07 17:00:00,1.0699792058744086,1.0691691194874018
2024-11-07 18:00:00,1.0687925567502492,1.0681836004399259
2024-11-07 19:00:00,1.0695900499911914,1.069047651716801
2024-11-07 20:00:00,1.0701000013593327,1.069512200301088
2024-11-07 21:00:00,1.0720085272852633,1.0713953300938703
2024-11-07 22:00:00,1.0737919116335652,1.0733029373976728
2024-11-07 23:00:00,1.075757431314534,1.0751038491927438
2024-11-08 00:00:00,1.077341970352851,1.076482664793535
2024-11-08 01:00:00,1.0806316612903657,1.0798781702369402
2024-11-08 02:00:00,1.0832381900184362,1.082492277108406
2024-11-08 03:00:00,1.0838322753903555,1.0830817585681238
2024-11-08 04:00:00,1.0866046336190889,1.0858379349742113
2024-11-08 05:00:00,1.0864485902837946,1.0858837754617823
2024-11-08 06:00:00,1.086360251588604,1.0859925014317962
2024-11-08 07:00:00,1.085676435796633,1.08498035233357
2024-11-08 08:00:00,1.0833198768091765,1.0827627551478476
2024-11-08 09:00:00,1.0855922498301507,1.084722574637454
2024-11-08 10:00:00,1.0798524427098386,1.0792428520906747
2024-11-08 11:00:00,1.0794389081804192,1.0785649740488312
2024-11-08 12:00:00,1.0768610021723748,1.0764398275347298
2024-11-08 13:00:00,1.0729670342394568,1.0721485328385434
2024-11-08 14:00:00,1.070304179077775,1.06996935702825
2024-11-08 15:00:00,1.0679568301333147,1.0672875580690921
2024-11-08 16:00:00,1.0671955238316304,1.0668605666246886
2024-11-08 17:00:00,1.0666482813291642,1.0660987334189693
2024-11-08 18:00:00,1.066556644093029,1.066025237021434
2024-11-08 19:00:00,1.066353542965182,1.0657819505660784
2024-11-08 20:00:00,1.0668966265149615,1.066273394014317
2024-11-08 21:00:00,1.0682803212195837,1.067690403264714
2024-11-08 22:00:00,1.0718652054856546,1.0715253374327034
2024-11-08 23:00:00,1.0720161869789557,1.0714575138373372
2024-11-09 00:00:00,1.0756984547165112,1.0750657904312824
2024-11-09 01:00:00,1.0774215316978568,1.0769875947416843
2024-11-09 02:00:00,1.0787245570128037,1.0781311059656329
2024-11-09 03:00:00,1.08140074237181,1.080897613309654
2024-11-09 04:00:00,1.0847958666461797,1.0844245720253771
2024-11-09 05:00:00,1.0846520743801855,1.0838865057370228
2024-11-09 06:00:00,1.0835816230699091,1.082897387454626
2024-11-09 07:00:00,1.0849681259258883,1.0843880788557794
2024-11-09 08:00:00,1.0836988537179675,1.0831574179542771
